日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-09-13,301318,49.1,48.05,49.22,47.39,10340,32523571.0,3.73,-2.14,-1.05,3.51
2023-09-14,301318,48.05,47.09,48.22,46.55,7284,22567211.0,3.48,-2.0,-0.96,2.47
2023-09-15,301318,47.5,46.36,47.6,46.25,6794,20796500.0,2.87,-1.55,-0.73,2.3
2023-09-18,301318,46.82,46.34,47.08,45.88,5649,17210964.0,2.59,-0.04,-0.02,1.92
2023-09-19,301318,46.34,45.05,46.37,44.98,6836,20308452.0,3.0,-2.78,-1.29,2.32
2023-09-20,301318,44.75,45.05,46.04,44.75,7748,23085840.0,2.86,0.0,0.0,2.63
2023-09-21,301318,44.87,44.78,45.89,44.65,5680,16810454.0,2.75,-0.6,-0.27,1.93
2023-09-22,301318,44.74,47.18,47.36,44.38,12510,37924090.0,6.65,5.36,2.4,4.24
2023-09-25,301318,47.17,45.92,47.5,45.85,8714,26409571.0,3.5,-2.67,-1.26,2.96
2023-09-26,301318,45.92,45.85,46.48,45.58,4842,14578098.0,1.96,-0.15,-0.07,1.64
2023-09-27,301318,45.8,45.53,46.39,45.16,7190,21601928.0,2.68,-0.7,-0.32,2.44
2023-09-28,301318,45.62,46.94,47.12,45.56,8174,25005879.0,3.43,3.1,1.41,2.77
2023-10-09,301318,47.18,46.73,47.18,46.25,5979,18262454.0,1.98,-0.45,-0.21,2.0
2023-10-10,301318,46.75,47.26,47.48,46.75,5823,18003134.0,1.56,1.13,0.53,1.95
2023-10-11,301318,47.3,47.99,48.32,46.7,7065,22111003.0,3.43,1.54,0.73,2.37
2023-10-12,301318,47.99,47.65,48.32,47.38,6021,18827379.0,1.96,-0.71,-0.34,2.02
2023-10-13,301318,47.47,47.26,47.74,46.88,4789,14831492.0,1.8,-0.82,-0.39,1.6
2023-10-16,301318,47.33,46.22,47.48,45.73,6995,21171342.0,3.7,-2.2,-1.04,2.34
2023-10-17,301318,46.4,46.6,46.72,45.83,5351,16239334.0,1.93,0.82,0.38,1.79
2023-10-18,301318,46.43,45.2,46.43,44.93,5673,16855817.0,3.22,-3.0,-1.4,1.9
2023-10-19,301318,44.98,45.1,46.52,44.98,6071,18212683.0,3.41,-0.22,-0.1,2.03
2023-10-20,301318,45.07,43.7,45.53,43.7,7248,21042567.0,4.06,-3.1,-1.4,2.43
2023-10-23,301318,43.7,42.23,44.18,41.87,8804,24620857.0,5.29,-3.36,-1.47,2.95
2023-10-24,301318,41.81,43.22,43.48,41.81,7816,21907002.0,3.95,2.34,0.99,2.62
2023-10-25,301318,43.13,44.39,44.68,43.13,7666,22146962.0,3.59,2.71,1.17,2.57
2023-10-26,301318,44.38,44.6,44.63,43.79,4967,14394871.0,1.89,0.47,0.21,1.66
2023-10-27,301318,44.74,45.32,45.62,44.36,9361,27668698.0,2.83,1.61,0.72,3.14
2023-10-30,301318,45.8,47.0,47.15,45.38,17583,53610664.0,3.91,3.71,1.68,5.89
2023-10-31,301318,46.72,46.73,47.78,45.95,8650,26533421.0,3.89,-0.57,-0.27,2.9
2023-11-01,301318,46.79,47.11,47.98,46.12,11920,37027324.0,3.98,0.81,0.38,3.99
2023-11-02,301318,46.76,46.67,48.02,46.63,6821,21062234.0,2.95,-0.93,-0.44,2.28
2023-11-03,301318,46.87,47.41,47.6,46.69,5856,18151718.0,1.95,1.59,0.74,1.96
2023-11-06,301318,47.71,48.29,48.29,47.59,9399,29573484.0,1.48,1.86,0.88,3.15
2023-11-07,301318,48.34,48.5,48.5,47.6,7897,24993018.0,1.86,0.43,0.21,2.64
2023-11-08,301318,48.46,48.65,48.92,48.05,8216,26140934.0,1.79,0.31,0.15,2.75
2023-11-09,301318,48.23,48.11,49.01,47.89,6711,21281370.0,2.3,-1.11,-0.54,2.25
2023-11-10,301318,47.9,47.92,48.35,47.6,5363,16869620.0,1.56,-0.39,-0.19,1.8
2023-11-13,301318,47.87,49.13,49.39,47.87,12455,40020585.0,3.17,2.53,1.21,4.17
2023-11-14,301318,49.4,49.33,49.55,48.85,6698,21627484.0,1.42,0.41,0.2,2.24
2023-11-15,301318,49.4,49.55,49.81,49.16,6255,20297199.0,1.32,0.45,0.22,2.09
2023-11-16,301318,49.57,49.1,49.7,48.89,6066,19605682.0,1.63,-0.91,-0.45,2.03
2023-11-17,301318,49.31,49.61,49.69,48.62,7257,23444835.0,2.18,1.04,0.51,2.43
2023-11-20,301318,49.63,49.87,50.12,49.03,7206,23452730.0,2.2,0.52,0.26,2.41
2023-11-21,301318,49.87,49.34,50.17,49.16,6661,21640850.0,2.03,-1.06,-0.53,2.23
2023-11-22,301318,49.58,48.5,49.78,48.5,6812,21908187.0,2.59,-1.7,-0.84,2.28
2023-11-23,301318,49.0,49.13,49.48,48.29,6108,19607635.0,2.45,1.3,0.63,2.05
2023-11-24,301318,49.13,47.77,49.46,47.77,7692,24321125.0,3.44,-2.77,-1.36,2.58
2023-11-27,301318,48.16,48.53,49.04,47.84,9533,30251701.0,2.51,1.59,0.76,3.19
2023-11-28,301318,48.34,48.68,49.64,47.81,9559,30600514.0,3.77,0.31,0.15,3.2
2023-11-29,301318,48.68,48.4,48.88,48.05,7032,22337064.0,1.71,-0.58,-0.28,2.35
2023-11-30,301318,48.35,47.62,48.44,47.32,6783,21216790.0,2.31,-1.61,-0.78,2.27
2023-12-01,301318,47.98,48.58,48.77,47.53,9093,28736698.0,2.6,2.02,0.96,3.05
2023-12-04,301318,48.65,49.39,49.88,48.64,11766,38158147.0,2.55,1.67,0.81,3.94
2023-12-05,301318,49.28,47.38,49.7,47.15,12487,39277382.0,5.16,-4.07,-2.01,4.18
2023-12-06,301318,47.02,47.53,48.19,47.02,7751,24215990.0,2.47,0.32,0.15,2.6
2023-12-07,301318,47.71,48.88,49.49,47.59,14743,47111454.0,4.0,2.84,1.35,4.94
2023-12-08,301318,49.64,48.95,50.14,48.7,18180,58932620.0,2.95,0.14,0.07,6.09
2023-12-11,301318,48.53,49.7,50.18,47.23,29396,93721042.0,6.03,1.53,0.75,9.84
2023-12-12,301318,49.6,51.2,52.18,49.28,39955,134103267.0,5.84,3.02,1.5,13.38
2023-12-13,301318,52.75,50.6,54.13,49.88,48770,164939668.0,8.3,-1.17,-0.6,16.33
2023-12-14,301318,50.86,49.91,51.32,49.57,33522,110922179.0,3.46,-1.36,-0.69,11.23
2023-12-15,301318,49.4,52.79,53.0,48.43,48477,162845419.0,9.16,5.77,2.88,16.24
2023-12-18,301318,53.29,51.55,54.49,50.95,51300,177768636.0,6.71,-2.35,-1.24,17.18
2023-12-19,301318,51.31,52.33,55.33,50.87,43473,149151032.0,8.65,1.51,0.78,14.56
2023-12-20,301318,52.34,53.14,54.61,52.33,58891,207243254.0,4.36,1.55,0.81,19.72
2023-12-21,301318,52.25,52.51,53.11,51.08,38862,132920857.0,3.82,-1.19,-0.63,13.01
2023-12-22,301318,51.98,49.25,51.98,48.97,38272,126404169.0,5.73,-6.21,-3.26,12.82
2023-12-25,301318,48.98,49.93,50.32,47.99,21581,69929402.0,4.73,1.38,0.68,7.23
2023-12-26,301318,49.52,47.14,49.84,46.7,24198,75708253.0,6.29,-5.59,-2.79,8.1
2023-12-27,301318,47.33,53.57,56.41,47.33,84217,293864248.0,19.26,13.64,6.43,28.2
2023-12-28,301318,52.55,52.99,53.56,51.88,62529,216512981.0,3.14,-1.08,-0.58,20.94
2023-12-29,301318,53.0,53.92,54.25,52.25,49476,174150548.0,3.77,1.76,0.93,16.57
2024-01-02,301318,54.05,53.5,54.13,52.7,31545,110081447.0,2.65,-0.78,-0.42,10.56
2024-01-03,301318,53.0,52.9,53.3,52.1,24730,85363163.0,2.24,-1.12,-0.6,8.28
2024-01-04,301318,52.42,54.05,54.37,51.8,45412,159416730.0,4.86,2.17,1.15,15.21
2024-01-05,301318,53.6,51.64,53.62,51.28,31041,106650865.0,4.33,-4.46,-2.41,10.4
2024-01-08,301318,51.88,50.72,52.52,50.53,21358,72012887.0,3.85,-1.78,-0.92,7.15
2024-01-09,301318,50.77,50.57,52.15,49.97,15651,52152696.0,4.3,-0.3,-0.15,5.24
2024-01-10,301318,50.3,48.98,50.71,48.65,16192,52425848.0,4.07,-3.14,-1.59,5.42
2024-01-11,301318,48.86,52.22,52.22,48.53,29222,97682696.0,7.53,6.61,3.24,9.79
2024-01-12,301318,51.74,49.81,52.09,49.76,19825,65732125.0,4.46,-4.62,-2.41,6.64
2024-01-15,301318,50.29,49.57,50.54,48.82,14055,45784457.0,3.45,-0.48,-0.24,4.71
2024-01-16,301318,49.85,48.91,49.85,48.13,11918,38016002.0,3.47,-1.33,-0.66,3.99
2024-01-17,301318,48.83,47.63,49.03,47.62,12349,39020343.0,2.88,-2.62,-1.28,4.14
2024-01-18,301318,47.3,46.78,47.86,44.9,18645,56117948.0,6.21,-1.78,-0.85,6.24
2024-01-19,301318,46.67,44.78,46.67,44.63,14401,42709017.0,4.36,-4.28,-2.0,4.82
2024-01-22,301318,44.8,41.54,45.16,40.34,16774,47159915.0,10.76,-7.24,-3.24,5.62
2024-01-23,301318,41.32,40.48,41.6,39.68,19220,50692231.0,4.62,-2.55,-1.06,6.44
2024-01-24,301318,40.45,40.15,40.84,38.47,18538,48110389.0,5.85,-0.82,-0.33,6.21
2024-01-25,301318,40.4,41.62,41.62,39.7,16480,44142986.0,4.78,3.66,1.47,5.52
2024-01-26,301318,41.27,40.94,41.98,40.91,11283,30553373.0,2.57,-1.63,-0.68,3.78
2024-01-29,301318,41.0,39.46,41.5,39.35,10026,26270021.0,5.25,-3.62,-1.48,3.36
2024-01-30,301318,38.75,37.97,39.2,37.97,10126,25457840.0,3.12,-3.78,-1.49,3.39
2024-01-31,301318,37.97,35.45,37.97,35.0,14562,34380569.0,7.82,-6.64,-2.52,4.88
2024-02-01,301318,35.48,34.72,35.62,33.91,11964,27133911.0,4.82,-2.06,-0.73,4.01
2024-02-02,301318,34.97,32.66,35.57,31.43,13731,29836553.0,11.92,-5.93,-2.06,4.6
2024-02-05,301318,32.65,28.75,32.68,27.52,22076,41640177.0,15.8,-11.97,-3.91,7.39
2024-02-06,301318,28.63,28.97,29.87,25.66,23768,42594743.0,14.64,0.77,0.22,7.96
2024-02-07,301318,29.0,26.77,29.0,26.24,21208,38119593.0,9.53,-7.59,-2.2,7.1
2024-02-08,301318,26.96,31.96,31.96,26.8,28225,54156758.0,19.28,19.39,5.19,9.45
2024-02-19,301318,35.3,38.18,38.18,34.33,34387,83973611.0,12.05,19.46,6.22,7.61
2024-02-20,301318,45.65,45.65,45.65,45.65,10204,30508734.0,0.0,19.57,7.47,2.26
2024-02-21,301318,50.54,54.62,54.62,48.79,118331,409193012.0,12.77,19.65,8.97,26.19
2024-02-22,301318,59.75,65.39,65.39,59.65,118734,501083349.0,10.51,19.72,10.77,26.28
2024-02-23,301318,73.21,78.31,78.31,73.13,134747,674618607.0,7.92,19.76,12.92,29.82
2024-02-26,301318,84.8,93.8,93.8,81.5,114719,672164998.0,15.71,19.78,15.49,25.39
2024-02-27,301318,87.83,92.0,95.3,87.83,170134,1018082697.0,7.96,-1.92,-1.8,37.66
2024-02-28,301318,90.65,90.98,91.78,85.72,165032,967290221.0,6.59,-1.11,-1.02,36.53
2024-02-29,301318,88.4,93.08,93.32,85.25,156295,930886809.0,8.87,2.31,2.1,34.59
2024-03-01,301318,90.95,86.9,92.42,84.82,133789,779125960.0,8.17,-6.64,-6.18,29.61
2024-03-04,301318,86.59,87.91,88.96,83.6,112718,645151362.0,6.17,1.16,1.01,24.95
2024-03-05,301318,86.3,88.67,90.71,85.55,118602,693259836.0,5.87,0.86,0.76,26.25
2024-03-06,301318,90.11,87.85,91.82,84.82,99278,574386498.0,7.89,-0.92,-0.82,21.97
2024-03-07,301318,86.3,85.61,88.36,79.55,126088,694353834.0,10.03,-2.55,-2.24,27.91
2024-03-08,301318,84.35,80.93,85.4,79.42,97251,525940046.0,6.99,-5.47,-4.68,21.52
2024-03-11,301318,82.06,82.61,82.61,79.61,68876,370430151.0,3.71,2.08,1.68,15.24
2024-03-12,301318,83.38,79.85,86.8,78.82,103131,564784974.0,9.66,-3.34,-2.76,22.83
2024-03-13,301318,79.03,83.06,85.39,78.98,109106,589292507.0,8.03,4.02,3.21,24.15
2024-03-14,301318,80.3,80.6,81.43,77.02,94681,495817814.0,5.31,-2.96,-2.46,20.96
2024-03-15,301318,80.71,81.86,84.5,79.42,89573,485929748.0,6.3,1.56,1.26,19.82
2024-03-18,301318,79.55,84.44,85.25,78.34,90374,491217029.0,8.44,3.15,2.58,20.0
2024-03-19,301318,84.8,79.96,87.05,79.87,99407,546051025.0,8.5,-5.31,-4.48,22.0
2024-03-20,301318,78.8,81.1,82.13,78.79,69612,369844522.0,4.18,1.43,1.14,15.41
2024-03-21,301318,80.86,78.5,82.79,78.29,71830,381409366.0,5.55,-3.21,-2.6,15.9
2024-03-22,301318,78.46,77.0,80.0,75.19,65328,332851738.0,6.13,-1.91,-1.5,14.46
2024-03-25,301318,77.56,76.51,78.8,74.57,53106,267693277.0,5.49,-0.64,-0.49,11.75
2024-03-26,301318,76.58,75.76,78.02,74.32,49500,247466899.0,4.84,-0.98,-0.75,10.96
2024-03-27,301318,75.61,71.59,76.07,71.14,52746,253820528.0,6.51,-5.5,-4.17,11.67
2024-03-28,301318,71.45,71.62,72.95,70.82,45745,217244298.0,2.98,0.04,0.03,10.12
2024-03-29,301318,71.23,73.4,73.61,71.15,44751,214176356.0,3.43,2.49,1.78,9.9
2024-04-01,301318,72.8,73.73,73.82,72.17,34983,168489453.0,2.25,0.45,0.33,7.74
2024-04-02,301318,73.78,72.37,73.97,70.79,39113,185858714.0,4.31,-1.84,-1.36,8.66
2024-04-03,301318,72.16,69.65,73.1,69.58,30583,142999182.0,4.86,-3.76,-2.72,6.77
2024-04-08,301318,69.04,69.05,70.9,69.04,21080,96961032.0,2.67,-0.86,-0.6,4.67
2024-04-09,301318,69.46,69.67,69.95,68.0,27892,126650277.0,2.82,0.9,0.62,6.17
2024-04-10,301318,68.99,69.86,70.55,68.2,31098,142155680.0,3.37,0.27,0.19,6.88
2024-04-11,301318,69.43,68.38,71.75,68.38,44464,206307879.0,4.82,-2.12,-1.48,9.84
2024-04-12,301318,68.3,68.38,70.78,68.23,39539,181054994.0,3.73,0.0,0.0,8.75
2024-04-15,301318,68.11,62.53,68.11,60.82,66242,276850365.0,10.66,-8.56,-5.85,14.66
2024-04-16,301318,62.3,57.2,63.16,57.07,50295,193937672.0,9.74,-8.52,-5.33,11.13
2024-04-17,301318,58.78,61.04,61.87,57.8,39761,158280552.0,7.12,6.71,3.84,8.8
2024-04-18,301318,61.04,61.46,62.9,58.79,37457,151571571.0,6.73,0.69,0.42,8.29
2024-04-19,301318,61.09,60.82,61.67,59.6,27830,110690435.0,3.37,-1.04,-0.64,6.16
2024-04-22,301318,60.49,60.23,60.92,58.99,19199,75835941.0,3.17,-0.97,-0.59,4.25
2024-04-23,301318,60.13,60.23,61.4,60.05,20165,80349156.0,2.24,0.0,0.0,4.46
2024-04-24,301318,61.46,63.5,64.78,60.58,54545,225291406.0,6.97,5.43,3.27,12.07
2024-04-25,301318,63.01,63.22,65.29,62.39,42632,178494378.0,4.57,-0.44,-0.28,9.44
2024-04-26,301318,63.04,64.48,66.04,62.98,43115,183742501.0,4.84,1.99,1.26,9.54
2024-04-29,301318,66.05,65.68,66.14,64.55,32412,139817228.0,2.47,1.86,1.2,7.17
2024-04-30,301318,65.6,65.33,68.86,64.13,55020,239870591.0,7.2,-0.53,-0.35,12.18
2024-05-06,301318,64.0,64.6,66.23,63.92,35183,150655672.0,3.54,-1.12,-0.73,7.79
2024-05-07,301318,65.36,67.7,73.52,64.88,102306,464994702.0,13.37,4.8,3.1,22.64
2024-05-08,301318,64.9,61.12,64.9,61.07,76760,315033112.0,5.66,-9.72,-6.58,16.99
2024-05-09,301318,61.55,61.12,62.71,60.8,41105,166601342.0,3.13,0.0,0.0,9.1
2024-05-10,301318,61.31,60.14,61.84,59.86,29150,116082125.0,3.24,-1.6,-0.98,6.45
2024-05-13,301318,60.14,58.96,60.46,58.25,21755,84770168.0,3.67,-1.96,-1.18,4.82
2024-05-14,301318,60.65,60.16,61.52,59.32,23096,91495329.0,3.73,2.04,1.2,5.11
2024-05-15,301318,60.31,59.75,61.55,59.47,24713,98372272.0,3.46,-0.68,-0.41,5.47
2024-05-16,301318,59.68,61.04,61.34,59.45,27354,109465338.0,3.16,2.16,1.29,6.05
2024-05-17,301318,60.65,61.37,61.54,60.25,22886,92013844.0,2.11,0.54,0.33,5.07
2024-05-20,301318,61.61,62.05,62.24,60.8,22846,92608561.0,2.35,1.11,0.68,5.06
2024-05-21,301318,62.3,61.39,62.99,61.15,22744,92534224.0,2.97,-1.06,-0.66,5.03
2024-05-22,301318,61.69,61.88,62.71,61.21,20347,82855381.0,2.44,0.8,0.49,4.5
2024-05-23,301318,62.24,59.92,62.24,59.75,26278,104742476.0,4.02,-3.17,-1.96,5.82
2024-05-24,301318,60.01,58.74,60.67,58.43,26521,79165128.0,3.74,-1.97,-1.18,4.53
2024-05-27,301318,60.54,61.0,61.47,58.74,45624,137987174.0,4.65,3.85,2.26,7.8
2024-05-28,301318,60.87,58.18,64.53,58.06,71293,219744501.0,10.61,-4.62,-2.82,12.18
2024-05-29,301318,57.18,58.08,58.94,56.13,51864,150758356.0,4.83,-0.17,-0.1,8.86
2024-05-30,301318,57.65,57.59,58.43,56.48,27245,79008550.0,3.36,-0.84,-0.49,4.66
2024-05-31,301318,58.02,59.89,60.34,57.73,38355,114774361.0,4.53,3.99,2.3,6.55
2024-06-03,301318,60.38,59.03,61.16,58.22,27807,82873227.0,4.91,-1.44,-0.86,4.75
2024-06-04,301318,58.7,56.73,58.7,55.74,33809,96685984.0,5.01,-3.9,-2.3,5.78
2024-06-05,301318,57.3,55.72,57.4,55.68,21529,60957505.0,3.03,-1.78,-1.01,3.68
2024-06-06,301318,55.72,53.2,56.48,52.79,34114,92494263.0,6.62,-4.52,-2.52,5.83
2024-06-07,301318,53.75,53.59,54.84,53.13,24401,66155888.0,3.21,0.73,0.39,4.17
2024-06-11,301318,53.38,55.11,55.15,52.33,29829,81195073.0,5.26,2.84,1.52,5.1
2024-06-12,301318,55.35,56.97,57.03,55.35,32179,91388163.0,3.05,3.38,1.86,5.5
2024-06-13,301318,56.67,57.2,58.16,56.58,31559,90741220.0,2.77,0.4,0.23,5.39
2024-06-14,301318,59.78,55.43,61.51,55.21,57272,163698962.0,11.01,-3.09,-1.77,9.79
2024-06-17,301318,56.03,57.03,57.63,55.43,50146,142649061.0,3.97,2.89,1.6,8.57
2024-06-18,301318,56.79,58.22,58.47,56.79,35489,103484675.0,2.95,2.09,1.19,6.07
2024-06-19,301318,58.39,58.0,58.76,57.22,24886,72430631.0,2.65,-0.38,-0.22,4.25
2024-06-20,301318,57.42,56.38,58.22,56.19,21017,60304577.0,3.5,-2.79,-1.62,3.59
2024-06-21,301318,56.07,56.09,56.48,54.2,19729,55113564.0,4.04,-0.51,-0.29,3.37
2024-06-24,301318,55.54,52.89,55.66,52.56,23849,64596493.0,5.53,-5.71,-3.2,4.08
2024-06-25,301318,52.89,54.08,56.44,52.44,51959,141584282.0,7.56,2.25,1.19,8.88
2024-06-26,301318,52.87,58.8,59.91,51.84,103164,295296519.0,14.92,8.73,4.72,17.63
2024-06-27,301318,57.32,55.1,57.73,54.72,79222,224231472.0,5.12,-6.29,-3.7,13.54
2024-06-28,301318,54.43,54.67,55.86,54.02,40099,110668449.0,3.34,-0.78,-0.43,6.85
2024-07-01,301318,54.74,54.45,55.02,52.91,29360,79274517.0,3.86,-0.4,-0.22,5.02
2024-07-02,301318,54.57,54.41,55.58,54.1,25222,69502534.0,2.72,-0.07,-0.04,4.31
2024-07-03,301318,54.45,53.3,54.45,52.81,21925,58908340.0,3.01,-2.04,-1.11,3.75
2024-07-04,301318,53.52,51.47,53.65,51.33,25440,66653864.0,4.35,-3.43,-1.83,4.35
2024-07-05,301318,51.47,52.76,52.83,50.61,20034,52229276.0,4.31,2.51,1.29,3.42
2024-07-08,301318,52.97,50.77,52.97,50.53,20419,52541300.0,4.62,-3.77,-1.99,3.49
2024-07-09,301318,50.96,52.79,52.81,49.85,24017,62109115.0,5.83,3.98,2.02,4.1
2024-07-10,301318,53.2,52.62,53.3,52.01,15483,41006206.0,2.44,-0.32,-0.17,2.65
2024-07-11,301318,53.67,54.37,54.47,52.79,19687,53171594.0,3.19,3.33,1.75,3.36
2024-07-12,301318,54.12,53.52,54.49,53.16,14665,39611368.0,2.45,-1.56,-0.85,2.51
2024-07-15,301318,53.91,52.46,53.91,52.35,11494,30426680.0,2.91,-1.98,-1.06,1.96
2024-07-16,301318,52.35,52.6,52.87,51.62,12573,33049185.0,2.38,0.27,0.14,2.15
2024-07-17,301318,52.68,50.61,52.74,50.53,15655,40334250.0,4.2,-3.78,-1.99,2.68
2024-07-18,301318,50.04,49.6,50.06,47.98,21260,52260829.0,4.11,-2.0,-1.01,3.63
2024-07-19,301318,49.36,51.12,52.19,49.21,20545,52595515.0,6.01,3.06,1.52,3.51
2024-07-22,301318,51.37,52.21,52.64,51.37,17143,44788467.0,2.48,2.13,1.09,2.93
2024-07-23,301318,52.7,51.41,53.36,51.41,20370,53566445.0,3.73,-1.53,-0.8,3.48
2024-07-24,301318,51.06,51.37,52.62,51.02,24522,63729419.0,3.11,-0.08,-0.04,4.19
2024-07-25,301318,51.16,51.84,52.74,50.63,18699,48493765.0,4.11,0.91,0.47,3.2
2024-07-26,301318,52.19,52.93,53.3,51.92,18050,47793314.0,2.66,2.1,1.09,3.08
2024-07-29,301318,53.42,52.89,53.54,51.84,17842,47271682.0,3.21,-0.08,-0.04,3.05
2024-07-30,301318,52.85,53.61,54.61,52.38,27364,73788450.0,4.22,1.36,0.72,4.68
2024-07-31,301318,53.85,55.21,55.45,53.65,31485,86683350.0,3.36,2.98,1.6,5.38
2024-08-01,301318,54.9,54.88,55.41,54.67,22987,63557120.0,1.34,-0.6,-0.33,3.93
2024-08-02,301318,54.33,52.56,54.71,52.38,21101,56720197.0,4.25,-4.23,-2.32,3.61
2024-08-05,301318,52.54,50.81,52.95,50.55,21630,56132001.0,4.57,-3.33,-1.75,3.7
2024-08-06,301318,51.2,53.13,55.47,51.2,37573,100350949.0,8.4,4.57,2.32,6.42
2024-08-07,301318,52.79,53.77,55.86,52.79,36708,100228778.0,5.78,1.2,0.64,6.27
2024-08-08,301318,53.32,51.78,53.55,51.31,25590,66855842.0,4.17,-3.7,-1.99,4.37
2024-08-09,301318,51.8,51.21,52.76,51.16,16611,43111811.0,3.09,-1.1,-0.57,2.84
2024-08-12,301318,51.51,50.53,51.51,50.04,13352,33937787.0,2.87,-1.33,-0.68,2.28
2024-08-13,301318,50.53,52.17,52.35,50.43,16796,43541778.0,3.8,3.25,1.64,2.87
2024-08-14,301318,52.21,52.97,53.55,51.64,17453,46068986.0,3.66,1.53,0.8,2.98
2024-08-15,301318,52.83,53.55,54.04,52.25,19062,51039114.0,3.38,1.09,0.58,3.26
2024-08-16,301318,53.36,54.71,55.0,53.36,25056,68566126.0,3.06,2.17,1.16,4.28
2024-08-19,301318,54.18,52.15,54.18,51.98,26043,69121218.0,4.02,-4.68,-2.56,4.45
2024-08-20,301318,52.76,51.64,52.95,51.41,16355,42746931.0,2.95,-0.98,-0.51,2.79
2024-08-21,301318,51.64,51.98,52.74,51.25,13305,34920297.0,2.89,0.66,0.34,2.27
2024-08-22,301318,52.58,50.1,54.04,49.91,28417,73435179.0,7.95,-3.62,-1.88,4.86
2024-08-23,301318,50.57,50.4,51.27,49.46,15526,39198054.0,3.61,0.6,0.3,2.65
2024-08-26,301318,50.75,50.34,50.92,49.91,11199,28321838.0,2.0,-0.12,-0.06,1.91
2024-08-27,301318,50.45,48.62,50.45,47.98,16286,40094911.0,4.91,-3.42,-1.72,2.78
2024-08-28,301318,48.58,48.86,49.05,47.7,11444,27857460.0,2.78,0.49,0.24,1.96
2024-08-29,301318,47.51,49.46,49.85,47.51,16059,39341851.0,4.79,1.23,0.6,2.74
2024-08-30,301318,49.52,51.92,52.58,49.52,27859,72081448.0,6.19,4.97,2.46,4.76
2024-09-02,301318,51.72,49.79,51.92,49.71,22352,56722487.0,4.26,-4.1,-2.13,3.82
2024-09-03,301318,49.79,50.43,51.08,49.6,11507,29101523.0,2.97,1.29,0.64,1.97
2024-09-04,301318,50.04,49.99,50.49,49.11,13228,33099521.0,2.74,-0.87,-0.44,2.26
2024-09-05,301318,50.51,50.22,50.73,49.5,11133,27955832.0,2.46,0.46,0.23,1.9
2024-09-06,301318,50.18,48.33,50.32,48.29,15002,36783474.0,4.04,-3.76,-1.89,2.56
2024-09-09,301318,48.29,48.52,49.25,47.51,13726,33359824.0,3.6,0.39,0.19,2.35
2024-09-10,301318,48.72,49.6,49.75,47.31,16405,40007000.0,5.03,2.23,1.08,2.8
2024-09-11,301318,49.44,49.3,49.77,48.97,10555,26093455.0,1.61,-0.6,-0.3,1.8
2024-09-12,301318,49.75,49.5,50.43,49.07,12883,32130264.0,2.76,0.41,0.2,2.2
2024-09-13,301318,49.5,47.3,49.65,47.3,14736,35668444.0,4.75,-4.44,-2.2,2.52
2024-09-18,301318,47.28,46.5,47.9,45.7,15344,35741120.0,4.65,-1.69,-0.8,2.62
2024-09-19,301318,46.5,47.76,48.0,46.34,13297,31600553.0,3.57,2.71,1.26,2.27
2024-09-20,301318,47.39,47.7,48.39,47.39,11856,28404099.0,2.09,-0.13,-0.06,2.03
2024-09-23,301318,47.63,48.93,49.85,47.08,24956,60829159.0,5.81,2.58,1.23,4.26
2024-09-24,301318,48.68,49.32,49.42,46.92,29152,70700788.0,5.11,0.8,0.39,4.98
2024-09-25,301318,50.2,50.38,52.35,49.56,37153,94711742.0,5.66,2.15,1.06,6.35
2024-09-26,301318,50.01,51.41,51.53,50.01,29677,75682982.0,3.02,2.04,1.03,5.07
2024-09-27,301318,52.38,54.49,55.21,51.66,40058,107624497.0,6.91,5.99,3.08,6.85
2024-09-30,301318,55.7,61.9,62.7,55.66,96118,286557279.0,12.92,13.6,7.41,16.43
2024-10-08,301318,71.69,68.34,72.27,63.13,118313,401631944.0,14.77,10.4,6.44,20.22
2024-10-09,301318,65.22,58.47,65.53,58.39,76319,238361051.0,10.45,-14.44,-9.87,13.04
2024-10-10,301318,59.62,59.25,62.52,58.74,62034,189736348.0,6.46,1.33,0.78,10.6
2024-10-11,301318,59.4,56.19,59.87,55.58,42455,122426510.0,7.24,-5.16,-3.06,7.26
2024-10-14,301318,56.66,60.2,60.36,55.62,43303,127291653.0,8.44,7.14,4.01,7.4
2024-10-15,301318,59.31,59.07,61.84,59.07,36036,109275040.0,4.6,-1.88,-1.13,6.16
2024-10-16,301318,57.67,58.78,59.48,57.67,23473,69278753.0,3.06,-0.49,-0.29,4.01
2024-10-17,301318,59.33,59.72,61.51,58.96,37087,112599239.0,4.34,1.6,0.94,6.34
2024-10-18,301318,58.82,60.98,62.51,58.82,43429,132558047.0,6.18,2.11,1.26,7.42
2024-10-21,301318,61.26,62.0,63.69,60.96,44595,139957364.0,4.48,1.67,1.02,7.62
2024-10-22,301318,61.71,61.47,63.46,60.96,40352,125844828.0,4.03,-0.85,-0.53,6.9
2024-10-23,301318,63.21,63.68,65.06,62.19,92399,297055543.0,4.67,3.6,2.21,15.79
2024-10-24,301318,63.5,60.93,63.5,60.2,58727,180784947.0,5.18,-4.32,-2.75,10.04
2024-10-25,301318,60.28,62.13,62.62,60.28,43064,134014115.0,3.84,1.97,1.2,7.36
