日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-08-03,301160,53.11,51.65,55.5,50.55,36411,194532062.0,9.52,-0.69,-0.36,20.57
2022-08-04,301160,51.36,53.6,53.6,50.35,20534,107188249.0,6.29,3.78,1.95,11.6
2022-08-05,301160,52.96,52.15,53.0,50.0,28227,144881707.0,5.6,-2.71,-1.45,15.94
2022-08-08,301160,51.51,52.62,52.9,50.56,17028,88701414.0,4.49,0.9,0.47,9.62
2022-08-09,301160,52.31,53.71,54.49,51.95,26316,140482535.0,4.83,2.07,1.09,14.86
2022-08-10,301160,53.35,55.35,56.52,52.4,32524,178035864.0,7.67,3.05,1.64,18.37
2022-08-11,301160,56.07,58.33,60.68,56.07,36558,213570249.0,8.33,5.38,2.98,20.65
2022-08-12,301160,56.8,53.0,58.24,52.59,31083,170991653.0,9.69,-9.14,-5.33,17.56
2022-08-15,301160,52.8,52.33,53.6,52.2,17170,90134086.0,2.64,-1.26,-0.67,9.7
2022-08-16,301160,52.07,53.88,54.3,52.01,17424,93273283.0,4.38,2.96,1.55,9.84
2022-08-17,301160,53.78,53.02,53.88,52.18,13809,72976133.0,3.16,-1.6,-0.86,7.8
2022-08-18,301160,52.88,55.45,56.58,52.8,27124,149074084.0,7.13,4.58,2.43,15.32
2022-08-19,301160,55.45,51.42,55.99,51.16,29529,156496675.0,8.71,-7.27,-4.03,16.68
2022-08-22,301160,50.7,48.5,51.0,48.0,20288,99104914.0,5.83,-5.68,-2.92,11.46
2022-08-23,301160,48.11,48.3,49.29,48.01,11958,58265399.0,2.64,-0.41,-0.2,6.75
2022-08-24,301160,48.75,45.72,48.75,45.58,16069,74567328.0,6.56,-5.34,-2.58,9.08
2022-08-25,301160,46.03,46.05,46.66,45.38,9370,43115852.0,2.8,0.72,0.33,5.29
2022-08-26,301160,45.99,46.39,47.2,45.99,8658,40370789.0,2.63,0.74,0.34,4.89
2022-08-29,301160,45.1,45.32,46.05,44.68,6242,28401209.0,2.95,-2.31,-1.07,3.53
2022-08-30,301160,44.68,44.87,45.82,44.11,6195,27844126.0,3.77,-0.99,-0.45,3.5
2022-08-31,301160,44.84,42.83,44.96,42.6,9055,39290285.0,5.26,-4.55,-2.04,5.11
2022-09-01,301160,43.3,45.26,46.44,42.9,17263,77734580.0,8.27,5.67,2.43,9.75
2022-09-02,301160,46.4,44.9,47.68,44.79,17404,79706374.0,6.39,-0.8,-0.36,9.83
2022-09-05,301160,46.18,43.9,47.23,43.73,15537,70489001.0,7.8,-2.23,-1.0,8.78
2022-09-06,301160,44.21,44.51,44.93,43.3,13980,61525573.0,3.71,1.39,0.61,7.9
2022-09-07,301160,44.0,43.5,44.44,43.23,13855,60445277.0,2.72,-2.27,-1.01,7.83
2022-09-08,301160,43.69,42.34,43.78,42.06,10239,44117816.0,3.95,-2.67,-1.16,5.78
2022-09-09,301160,42.49,42.65,43.51,40.89,12736,53892823.0,6.19,0.73,0.31,7.19
2022-09-13,301160,42.73,42.8,43.5,42.18,9317,39948323.0,3.09,0.35,0.15,5.26
2022-09-14,301160,42.0,43.1,43.35,41.6,8885,37940200.0,4.09,0.7,0.3,5.02
2022-09-15,301160,43.46,41.02,43.49,40.6,10216,42691707.0,6.71,-4.83,-2.08,5.77
2022-09-16,301160,41.12,39.33,41.5,39.22,12981,52222322.0,5.56,-4.12,-1.69,7.33
2022-09-19,301160,39.22,37.95,39.65,37.47,15148,58097043.0,5.54,-3.51,-1.38,8.56
2022-09-20,301160,38.28,39.12,39.85,38.0,14024,54740345.0,4.87,3.08,1.17,7.92
2022-09-21,301160,39.1,39.72,40.08,38.44,10782,42561488.0,4.19,1.53,0.6,6.09
2022-09-22,301160,39.65,39.49,40.27,39.26,8115,32331283.0,2.54,-0.58,-0.23,4.58
2022-09-23,301160,39.51,38.25,40.0,38.25,8279,32186929.0,4.43,-3.14,-1.24,4.68
2022-09-26,301160,38.0,37.61,38.8,37.5,7065,26824059.0,3.4,-1.67,-0.64,3.99
2022-09-27,301160,37.5,38.4,38.48,37.5,6785,25819831.0,2.61,2.1,0.79,3.83
2022-09-28,301160,38.28,36.7,38.29,36.7,8170,30540670.0,4.14,-4.43,-1.7,4.61
2022-09-29,301160,36.88,37.18,38.86,36.54,10664,40207693.0,6.32,1.31,0.48,6.02
2022-09-30,301160,37.13,37.32,37.99,36.3,7201,26783661.0,4.55,0.38,0.14,4.07
2022-10-10,301160,37.66,36.31,38.1,36.18,7058,26232806.0,5.14,-2.71,-1.01,3.99
2022-10-11,301160,36.2,37.09,37.36,36.01,5601,20709337.0,3.72,2.15,0.78,3.16
2022-10-12,301160,37.09,37.86,37.86,35.94,9067,33539452.0,5.18,2.08,0.77,5.12
2022-10-13,301160,37.67,38.3,38.57,37.53,10084,38543830.0,2.75,1.16,0.44,5.7
2022-10-14,301160,38.85,38.43,38.85,37.65,11123,41433263.0,3.13,0.34,0.13,6.28
2022-10-17,301160,38.61,38.87,38.91,38.18,8393,31563920.0,1.9,1.14,0.44,4.74
2022-10-18,301160,38.8,38.91,39.12,38.36,9613,36273614.0,1.96,0.1,0.04,5.43
2022-10-19,301160,38.89,37.86,38.89,37.86,9405,35043774.0,2.65,-2.7,-1.05,5.31
2022-10-20,301160,37.8,37.27,37.99,36.65,9655,35026648.0,3.54,-1.56,-0.59,5.45
2022-10-21,301160,37.45,37.41,37.75,36.66,6488,23511270.0,2.92,0.38,0.14,3.66
2022-10-24,301160,37.63,38.27,39.32,37.56,14425,54190523.0,4.7,2.3,0.86,8.15
2022-10-25,301160,38.32,39.16,39.2,37.07,11983,44877827.0,5.57,2.33,0.89,6.77
2022-10-26,301160,39.67,39.18,40.24,39.13,14913,57500439.0,2.83,0.05,0.02,8.42
2022-10-27,301160,39.23,38.23,39.61,38.17,9713,36821556.0,3.68,-2.42,-0.95,5.49
2022-10-28,301160,38.15,36.55,38.34,36.05,10741,38792812.0,5.99,-4.39,-1.68,6.07
2022-10-31,301160,36.44,37.2,37.68,36.26,6501,23520146.0,3.89,1.78,0.65,3.67
2022-11-01,301160,37.39,38.17,38.5,37.3,8784,32444522.0,3.23,2.61,0.97,4.96
2022-11-02,301160,38.18,38.89,39.49,38.16,10393,39270456.0,3.48,1.89,0.72,5.87
2022-11-03,301160,38.44,39.34,39.76,38.44,8813,33712949.0,3.39,1.16,0.45,4.98
2022-11-04,301160,39.84,39.36,39.95,39.21,12531,48204001.0,1.88,0.05,0.02,7.08
2022-11-07,301160,39.36,39.61,40.38,39.35,9942,38627573.0,2.62,0.64,0.25,5.62
2022-11-08,301160,39.79,39.63,40.1,39.29,7065,27260036.0,2.04,0.05,0.02,3.99
2022-11-09,301160,39.85,39.14,39.95,38.97,7276,27806874.0,2.47,-1.24,-0.49,4.11
2022-11-10,301160,39.12,38.42,39.37,38.15,8204,30917972.0,3.12,-1.84,-0.72,4.63
2022-11-11,301160,39.05,38.66,39.75,38.56,7670,29063325.0,3.1,0.62,0.24,4.33
2022-11-14,301160,38.64,38.16,38.92,37.94,6016,22399891.0,2.53,-1.29,-0.5,3.4
2022-11-15,301160,38.17,39.26,39.42,37.85,8986,34110914.0,4.11,2.88,1.1,5.08
2022-11-16,301160,39.36,38.95,39.49,38.89,6397,24367840.0,1.53,-0.79,-0.31,3.61
2022-11-17,301160,38.85,38.74,38.86,38.26,5257,19679543.0,1.54,-0.54,-0.21,2.97
2022-11-18,301160,38.74,39.05,39.79,38.55,10335,39464677.0,3.2,0.8,0.31,5.84
2022-11-21,301160,38.35,39.57,39.93,37.6,12292,46251719.0,5.97,1.33,0.52,6.94
2022-11-22,301160,39.35,39.93,40.42,39.33,13823,53715207.0,2.75,0.91,0.36,7.81
2022-11-23,301160,40.65,39.13,40.7,38.86,14516,55954664.0,4.61,-2.0,-0.8,8.2
2022-11-24,301160,38.87,39.76,39.9,38.65,9271,35545263.0,3.19,1.61,0.63,5.24
2022-11-25,301160,39.76,38.37,39.85,38.15,9213,34759493.0,4.28,-3.5,-1.39,5.2
2022-11-28,301160,38.04,37.55,38.04,37.2,7052,25721247.0,2.19,-2.14,-0.82,3.98
2022-11-29,301160,37.67,37.95,38.2,37.56,5250,19346504.0,1.7,1.07,0.4,2.97
2022-11-30,301160,37.75,38.27,38.46,36.95,10946,40080500.0,3.98,0.84,0.32,6.18
2022-12-01,301160,38.55,38.77,39.74,38.51,11432,43430637.0,3.21,1.31,0.5,6.46
2022-12-02,301160,38.77,38.78,39.12,38.63,7555,28567502.0,1.26,0.03,0.01,4.27
2022-12-05,301160,38.85,38.89,39.33,38.31,8529,32099681.0,2.63,0.28,0.11,4.82
2022-12-06,301160,38.62,38.8,39.04,38.26,6840,25723161.0,2.01,-0.23,-0.09,3.86
2022-12-07,301160,38.6,39.11,39.11,38.56,6496,24579755.0,1.42,0.8,0.31,3.67
2022-12-08,301160,39.11,39.78,40.04,39.02,11627,44827066.0,2.61,1.71,0.67,6.57
2022-12-09,301160,40.03,40.59,41.4,39.03,19350,75928059.0,5.96,2.04,0.81,10.93
2022-12-12,301160,40.12,39.63,40.36,39.47,10494,40643083.0,2.19,-2.37,-0.96,5.93
2022-12-13,301160,39.67,39.09,40.19,39.03,8635,33222377.0,2.93,-1.36,-0.54,4.88
2022-12-14,301160,38.95,38.69,39.33,38.63,6660,25225030.0,1.79,-1.02,-0.4,3.76
2022-12-15,301160,38.69,38.92,39.1,38.41,5961,22489955.0,1.78,0.59,0.23,3.37
2022-12-16,301160,38.55,37.79,38.65,37.76,8086,30022707.0,2.29,-2.9,-1.13,4.57
2022-12-19,301160,38.26,38.7,40.93,37.87,15884,60931897.0,8.1,2.41,0.91,8.97
2022-12-20,301160,38.55,41.04,42.25,38.55,31159,123842621.0,9.56,6.05,2.34,17.6
2022-12-21,301160,40.47,40.25,40.85,39.8,18542,72776504.0,2.56,-1.92,-0.79,10.47
2022-12-22,301160,40.02,41.05,41.9,39.61,32102,128627670.0,5.69,1.99,0.8,17.2
2022-12-23,301160,40.55,38.93,40.93,38.31,23764,90287058.0,6.38,-5.16,-2.12,12.73
2022-12-26,301160,38.36,39.54,39.68,37.85,18644,70855247.0,4.7,1.57,0.61,9.99
2022-12-27,301160,39.54,39.15,39.77,38.63,13989,53159126.0,2.88,-0.99,-0.39,7.49
2022-12-28,301160,39.16,37.62,39.63,37.62,20142,74881360.0,5.13,-3.91,-1.53,10.79
2022-12-29,301160,37.66,36.63,38.42,36.55,15071,54757556.0,4.97,-2.63,-0.99,8.07
2022-12-30,301160,36.54,36.67,36.88,36.21,8708,30929003.0,1.83,0.11,0.04,4.67
2023-01-03,301160,36.45,37.35,37.41,36.38,9501,34130139.0,2.81,1.85,0.68,5.09
2023-01-04,301160,37.06,37.13,37.78,36.8,8019,28976181.0,2.62,-0.59,-0.22,4.3
2023-01-05,301160,37.13,37.66,37.94,36.98,10012,36510395.0,2.59,1.43,0.53,5.36
2023-01-06,301160,37.64,37.82,38.38,37.26,10221,37728709.0,2.97,0.42,0.16,5.48
2023-01-09,301160,38.06,37.74,38.61,37.71,9115,33735314.0,2.38,-0.21,-0.08,4.88
2023-01-10,301160,37.75,37.5,37.9,37.35,6462,23572263.0,1.46,-0.64,-0.24,3.46
2023-01-11,301160,37.3,37.35,37.95,37.22,6739,24561560.0,1.95,-0.4,-0.15,3.61
2023-01-12,301160,37.06,37.35,37.85,37.06,3991,14530312.0,2.12,0.0,0.0,2.14
2023-01-13,301160,37.55,37.82,37.95,37.36,5482,20093753.0,1.58,1.26,0.47,2.94
2023-01-16,301160,37.81,38.09,38.33,37.75,7184,26601111.0,1.53,0.71,0.27,3.85
2023-01-17,301160,37.98,38.11,38.42,37.88,4712,17479183.0,1.42,0.05,0.02,2.52
2023-01-18,301160,38.11,38.01,38.34,37.75,3533,13092843.0,1.55,-0.26,-0.1,1.89
2023-01-19,301160,38.05,38.02,38.15,37.83,5217,19277129.0,0.84,0.03,0.01,2.8
2023-01-20,301160,38.05,38.25,38.38,37.88,6506,24135732.0,1.32,0.6,0.23,3.49
2023-01-30,301160,38.58,39.06,39.42,38.55,11941,45362944.0,2.27,2.12,0.81,6.4
2023-01-31,301160,39.06,39.17,39.55,38.92,7079,26996093.0,1.61,0.28,0.11,3.79
2023-02-01,301160,39.25,39.9,40.22,39.23,9625,37331475.0,2.53,1.86,0.73,5.16
2023-02-02,301160,39.85,39.68,40.42,39.53,10963,42590839.0,2.23,-0.55,-0.22,5.87
2023-02-03,301160,39.56,40.13,40.35,39.33,11202,43605350.0,2.57,1.13,0.45,6.0
2023-02-06,301160,39.86,39.99,40.2,39.61,6184,24015160.0,1.47,-0.35,-0.14,3.31
2023-02-07,301160,41.75,40.57,41.91,39.21,17076,66860737.0,6.75,1.45,0.58,9.15
2023-02-08,301160,40.24,40.0,41.02,39.93,11380,44678662.0,2.69,-1.4,-0.57,6.1
2023-02-09,301160,39.93,40.62,40.64,39.68,10598,41664066.0,2.4,1.55,0.62,5.68
2023-02-10,301160,40.7,40.86,40.95,40.05,10599,41902114.0,2.22,0.59,0.24,5.68
2023-02-13,301160,40.8,40.65,41.0,40.46,8691,34444455.0,1.32,-0.51,-0.21,4.66
2023-02-14,301160,40.75,40.65,40.86,40.42,7724,30547757.0,1.08,0.0,0.0,4.14
2023-02-15,301160,40.75,40.6,40.9,40.5,7439,29492486.0,0.98,-0.12,-0.05,3.99
2023-02-16,301160,40.81,39.12,40.81,38.85,13451,52173042.0,4.83,-3.65,-1.48,7.21
2023-02-17,301160,39.22,39.1,39.64,38.83,6335,24208916.0,2.07,-0.05,-0.02,3.39
2023-02-20,301160,38.95,39.65,39.65,38.65,6009,22961673.0,2.56,1.41,0.55,3.22
2023-02-21,301160,39.65,39.74,40.29,39.5,7933,30795379.0,1.99,0.23,0.09,4.25
2023-02-22,301160,39.55,39.76,39.95,39.47,6085,23550977.0,1.21,0.05,0.02,3.26
2023-02-23,301160,39.85,40.12,40.24,39.62,6856,26726593.0,1.56,0.91,0.36,3.67
2023-02-24,301160,40.2,39.53,40.2,39.26,6487,25023748.0,2.34,-1.47,-0.59,3.48
2023-02-27,301160,39.53,38.77,39.61,38.77,6117,23289239.0,2.12,-1.92,-0.76,3.28
2023-02-28,301160,39.52,38.84,39.52,38.37,5977,22566975.0,2.97,0.18,0.07,3.2
2023-03-01,301160,38.84,39.0,39.11,38.65,6655,25188626.0,1.18,0.41,0.16,3.57
2023-03-02,301160,38.93,38.26,39.04,38.21,9129,34184797.0,2.13,-1.9,-0.74,4.89
2023-03-03,301160,38.39,38.3,38.63,38.09,4814,17937635.0,1.41,0.1,0.04,2.58
2023-03-06,301160,38.16,38.05,38.34,37.71,5227,19307972.0,1.64,-0.65,-0.25,2.8
2023-03-07,301160,37.95,37.11,38.04,36.99,9455,34339383.0,2.76,-2.47,-0.94,5.07
2023-03-08,301160,37.05,37.47,37.47,36.88,4554,16469065.0,1.59,0.97,0.36,2.44
2023-03-09,301160,37.48,38.56,38.8,37.48,13377,49916080.0,3.52,2.91,1.09,7.17
2023-03-10,301160,38.05,37.91,38.43,37.57,4659,17252468.0,2.23,-1.69,-0.65,2.5
2023-03-13,301160,37.91,36.75,38.12,36.43,10989,39403958.0,4.46,-3.06,-1.16,5.89
2023-03-14,301160,36.55,36.82,36.88,35.55,8143,28682949.0,3.62,0.19,0.07,4.36
2023-03-15,301160,36.86,36.9,37.22,36.76,6384,22921940.0,1.25,0.22,0.08,3.42
2023-03-16,301160,36.82,36.2,36.91,36.13,3833,13592422.0,2.11,-1.9,-0.7,2.05
2023-03-17,301160,36.29,36.35,36.55,35.87,5013,17641069.0,1.88,0.41,0.15,2.69
2023-03-20,301160,36.28,36.15,36.29,35.75,3713,12969966.0,1.49,-0.55,-0.2,1.99
2023-03-21,301160,36.29,36.81,36.85,36.1,5312,18854989.0,2.07,1.83,0.66,2.85
2023-03-22,301160,36.65,36.74,37.01,36.5,4601,16414217.0,1.39,-0.19,-0.07,2.46
2023-03-23,301160,36.58,36.46,36.86,36.23,4310,15269270.0,1.71,-0.76,-0.28,2.31
2023-03-24,301160,36.46,36.35,36.57,36.17,4156,14685509.0,1.1,-0.3,-0.11,2.23
2023-03-27,301160,36.36,36.25,36.44,35.95,3702,12992280.0,1.35,-0.28,-0.1,1.98
2023-03-28,301160,36.25,36.33,36.5,36.03,4087,14370083.0,1.3,0.22,0.08,2.19
2023-03-29,301160,36.4,35.99,36.41,35.92,4117,14405090.0,1.35,-0.94,-0.34,2.21
2023-03-30,301160,35.95,35.71,35.95,35.27,5232,18062882.0,1.89,-0.78,-0.28,2.8
2023-03-31,301160,35.7,36.24,36.47,35.65,5229,18376904.0,2.3,1.48,0.53,2.8
2023-04-03,301160,36.24,36.6,36.85,35.9,6488,22878566.0,2.62,0.99,0.36,3.48
2023-04-04,301160,36.53,35.81,36.62,35.55,6510,22678848.0,2.92,-2.16,-0.79,3.49
2023-04-06,301160,35.65,35.79,36.02,35.35,3240,11263223.0,1.87,-0.06,-0.02,1.74
2023-04-07,301160,35.83,36.26,36.33,35.56,4435,15592348.0,2.15,1.31,0.47,2.38
2023-04-10,301160,36.3,36.18,36.86,35.97,5425,19181572.0,2.45,-0.22,-0.08,2.91
2023-04-11,301160,36.16,36.88,36.88,35.91,6255,22141310.0,2.68,1.93,0.7,3.35
2023-04-12,301160,36.73,36.43,36.73,35.88,8160,28765212.0,2.3,-1.22,-0.45,4.37
2023-04-13,301160,36.27,36.25,36.53,36.09,4697,16547396.0,1.21,-0.49,-0.18,2.52
2023-04-14,301160,36.43,36.39,36.48,36.15,5878,20712123.0,0.91,0.39,0.14,3.15
2023-04-17,301160,36.4,36.97,37.05,36.16,7657,27324580.0,2.45,1.59,0.58,4.1
2023-04-18,301160,37.05,36.56,37.05,36.43,4330,15417638.0,1.68,-1.11,-0.41,2.32
2023-04-19,301160,36.55,36.73,36.9,36.45,4357,15512199.0,1.23,0.46,0.17,2.33
2023-04-20,301160,36.81,35.54,36.81,35.51,6617,23011390.0,3.54,-3.24,-1.19,3.54
2023-04-21,301160,35.64,34.15,35.75,34.14,7254,24524918.0,4.53,-3.91,-1.39,3.89
2023-04-24,301160,34.15,34.32,34.54,33.86,3700,12251654.0,1.99,0.5,0.17,1.98
2023-04-25,301160,34.39,34.41,35.04,34.14,5764,19322954.0,2.62,0.26,0.09,3.09
2023-04-26,301160,34.13,34.78,35.25,34.03,7030,23630213.0,3.55,1.08,0.37,3.77
2023-04-27,301160,34.49,34.7,34.94,34.44,3892,13109301.0,1.44,-0.23,-0.08,2.09
2023-04-28,301160,34.61,35.01,35.13,34.55,3813,12888654.0,1.67,0.89,0.31,2.04
2023-05-04,301160,34.99,35.73,35.94,34.86,6240,21512394.0,3.08,2.06,0.72,3.34
2023-05-05,301160,35.32,35.26,35.72,35.06,3306,11307880.0,1.85,-1.32,-0.47,1.77
2023-05-08,301160,35.08,35.38,35.63,35.08,2683,9220641.0,1.56,0.34,0.12,1.44
2023-05-09,301160,35.05,34.23,35.56,34.08,6202,20779348.0,4.18,-3.25,-1.15,3.32
2023-05-10,301160,34.23,34.89,35.15,33.72,3830,12852596.0,4.18,1.93,0.66,2.05
2023-05-11,301160,34.75,34.95,35.12,34.57,3149,10652881.0,1.58,0.17,0.06,1.69
2023-05-12,301160,34.86,34.35,35.03,34.35,1973,6632382.0,1.95,-1.72,-0.6,1.06
2023-05-15,301160,34.71,34.89,34.89,33.98,3081,10270038.0,2.65,1.57,0.54,1.65
2023-05-16,301160,34.89,35.24,35.35,34.7,4049,13786374.0,1.86,1.0,0.35,2.17
2023-05-17,301160,35.24,35.78,35.94,35.08,6940,23962536.0,2.44,1.53,0.54,3.72
2023-05-18,301160,35.65,35.82,36.14,35.58,5045,17555553.0,1.57,0.11,0.04,2.7
2023-05-19,301160,35.73,35.91,36.35,35.41,5340,18529023.0,2.62,0.25,0.09,2.86
2023-05-22,301160,35.86,36.35,36.6,35.75,6291,21964395.0,2.37,1.23,0.44,3.37
2023-05-23,301160,36.4,36.24,36.7,36.06,4544,15952604.0,1.76,-0.3,-0.11,2.43
2023-05-24,301160,36.12,36.35,36.64,36.0,4431,15566187.0,1.77,0.3,0.11,2.37
2023-05-25,301160,36.27,37.15,37.19,36.2,9093,32262232.0,2.72,2.2,0.8,4.87
2023-05-26,301160,37.34,36.42,37.35,36.15,7463,26320577.0,3.23,-1.97,-0.73,4.0
2023-05-29,301160,36.42,36.07,36.73,36.05,5313,18584472.0,1.87,-0.96,-0.35,2.85
2023-05-30,301160,36.02,36.25,36.74,35.92,4753,16621457.0,2.27,0.5,0.18,2.55
2023-05-31,301160,36.38,35.73,36.55,35.68,3985,13772122.0,2.4,-1.43,-0.52,2.13
2023-06-01,301160,35.88,35.74,36.31,35.47,3912,13513567.0,2.35,0.03,0.01,2.1
2023-06-02,301160,35.65,36.27,36.53,35.55,5839,20313826.0,2.74,1.48,0.53,3.13
2023-06-05,301160,36.27,36.47,36.47,35.86,5138,17899805.0,1.68,0.55,0.2,2.75
2023-06-06,301160,36.47,35.27,36.47,35.26,6870,23623605.0,3.32,-3.29,-1.2,1.66
2023-06-07,301160,35.53,34.79,35.53,34.65,5350,17987870.0,2.5,-1.36,-0.48,1.29
2023-06-08,301160,34.84,34.63,35.14,34.61,5544,18579120.0,1.52,-0.46,-0.16,1.34
2023-06-09,301160,34.63,34.71,35.19,34.53,5612,18740743.0,1.91,0.23,0.08,1.35
2023-06-12,301160,34.6,35.43,35.45,34.43,9458,31889766.0,2.94,2.07,0.72,2.28
2023-06-13,301160,35.43,35.21,35.93,34.95,10597,36030905.0,2.77,-0.62,-0.22,2.56
2023-06-14,301160,35.19,34.96,35.55,34.72,7077,23867124.0,2.36,-0.71,-0.25,1.71
2023-06-15,301160,34.96,35.17,35.33,34.51,8495,28621890.0,2.35,0.6,0.21,2.05
2023-06-16,301160,35.34,35.21,35.56,35.1,6610,22414996.0,1.31,0.11,0.04,1.6
2023-06-19,301160,35.15,35.35,35.55,35.1,6327,21519792.0,1.28,0.4,0.14,1.53
2023-06-20,301160,35.21,35.29,35.59,35.07,6778,23059420.0,1.47,-0.17,-0.06,1.64
2023-06-21,301160,35.28,36.0,36.21,34.95,21579,74036957.0,3.57,2.01,0.71,5.21
2023-06-26,301160,35.96,34.56,35.96,34.18,18699,62723437.0,4.94,-4.0,-1.44,4.51
2023-06-27,301160,35.05,35.88,36.03,34.45,15532,52653085.0,4.57,3.82,1.32,3.75
2023-06-28,301160,35.67,36.49,36.9,35.55,20217,70574184.0,3.76,1.7,0.61,4.88
2023-06-29,301160,36.5,37.1,37.65,36.21,28202,100499098.0,3.95,1.67,0.61,6.81
2023-06-30,301160,37.03,36.5,37.3,36.47,19282,68258692.0,2.24,-1.62,-0.6,4.65
2023-07-03,301160,36.66,36.55,37.16,36.4,15867,56021713.0,2.08,0.14,0.05,3.83
2023-07-04,301160,36.55,37.16,37.46,36.41,16036,57276905.0,2.87,1.67,0.61,3.87
2023-07-05,301160,37.35,37.16,37.62,36.85,12627,45329720.0,2.07,0.0,0.0,3.05
2023-07-06,301160,37.23,37.25,37.27,36.66,9320,33268613.0,1.64,0.24,0.09,2.25
2023-07-07,301160,37.34,37.18,38.01,37.08,13408,48398870.0,2.5,-0.19,-0.07,3.24
