日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-01-24,688498,203.64,198.83,204.9,189.79,32393,453572338.0,7.45,-2.0,-4.05,5.42
2024-01-25,688498,198.61,202.07,206.45,193.68,27718,397363524.0,6.42,1.63,3.24,4.64
2024-01-26,688498,198.89,196.65,203.65,194.17,21313,300061035.0,4.69,-2.68,-5.42,3.56
2024-01-29,688498,193.85,160.52,194.55,159.03,38396,471556894.0,18.06,-18.37,-36.13,6.42
2024-01-30,688498,159.02,144.36,161.61,143.45,44456,474944872.0,11.31,-10.07,-16.16,7.44
2024-01-31,688498,140.31,135.15,144.85,135.06,30433,302141025.0,6.78,-6.38,-9.21,5.09
2024-02-01,688498,135.75,145.76,151.42,134.8,39477,404139874.0,12.3,7.85,10.61,6.6
2024-02-02,688498,145.63,136.86,147.48,131.55,27421,271728151.0,10.93,-6.11,-8.9,4.59
2024-02-05,688498,132.25,121.02,135.05,117.59,34731,309692630.0,12.76,-11.57,-15.84,5.81
2024-02-06,688498,117.91,130.26,131.2,113.36,36534,319881478.0,14.74,7.64,9.24,6.11
2024-02-07,688498,130.26,124.21,138.41,123.85,33359,310034122.0,11.18,-4.64,-6.05,5.58
2024-02-08,688498,129.55,140.65,147.65,126.62,40401,397376234.0,16.93,13.24,16.44,6.76
2024-02-19,688498,148.35,168.65,168.65,145.55,56226,628843943.0,16.42,19.91,28.0,9.4
2024-02-20,688498,182.17,182.16,194.69,175.69,80768,1063859883.0,11.27,8.01,13.51,13.51
2024-02-21,688498,174.87,177.05,182.4,172.85,44395,559223851.0,5.24,-2.81,-5.11,7.43
2024-02-22,688498,186.85,181.25,191.02,177.05,44360,574501436.0,7.89,2.37,4.2,7.42
2024-02-23,688498,186.4,188.14,190.91,179.85,57134,760370385.0,6.1,3.8,6.89,9.56
2024-02-26,688498,186.01,197.28,210.23,182.65,52590,737323354.0,14.66,4.86,9.14,8.8
2024-02-27,688498,194.37,205.05,207.85,189.65,52229,742370953.0,9.23,3.94,7.77,8.74
2024-02-28,688498,200.29,193.29,217.47,192.45,55857,823605770.0,12.2,-5.74,-11.76,9.34
2024-02-29,688498,189.65,201.54,206.28,189.65,46043,654435689.0,8.6,4.27,8.25,7.7
2024-03-01,688498,203.69,221.85,228.68,203.69,62477,960894678.0,12.4,10.08,20.31,10.45
2024-03-04,688498,224.65,232.35,243.97,217.48,62113,1020906953.0,11.94,4.73,10.5,10.39
2024-03-05,688498,225.35,222.33,246.7,218.92,62778,1040280211.0,11.96,-4.31,-10.02,10.5
2024-03-06,688498,221.36,227.44,233.06,216.26,39145,625721989.0,7.56,2.3,5.11,6.55
2024-03-07,688498,222.55,209.53,227.86,209.53,46161,715094301.0,8.06,-7.87,-17.91,7.72
2024-03-08,688498,214.85,216.25,219.97,208.69,40237,615220106.0,5.38,3.21,6.72,6.73
2024-03-11,688498,205.19,217.01,221.85,201.52,51434,763269418.0,9.4,0.35,0.76,8.6
2024-03-12,688498,215.59,210.93,218.41,206.46,30903,466181052.0,5.51,-2.8,-6.08,5.17
2024-03-13,688498,216.46,207.92,217.65,206.45,36334,550881013.0,5.31,-1.43,-3.01,6.08
2024-03-14,688498,202.08,208.69,214.85,202.08,40603,604817225.0,6.14,0.37,0.77,6.85
2024-03-15,688498,206.45,227.45,229.62,202.25,54519,835836381.0,13.12,8.99,18.76,9.19
2024-03-18,688498,223.25,231.64,241.28,223.1,51245,849880486.0,7.99,1.84,4.19,8.64
2024-03-19,688498,226.09,233.67,241.45,220.45,51353,841456856.0,9.07,0.88,2.03,8.66
2024-03-20,688498,230.56,233.55,242.43,229.1,39090,657390263.0,5.7,-0.05,-0.12,6.59
2024-03-21,688498,231.65,232.69,238.48,228.85,30015,500862262.0,4.12,-0.37,-0.86,5.06
2024-03-22,688498,229.41,219.61,235.01,213.46,52102,821285999.0,9.26,-5.62,-13.08,8.78
2024-03-25,688498,216.25,202.98,216.85,200.85,51498,760466942.0,7.29,-7.57,-16.63,8.68
2024-03-26,688498,202.25,187.83,206.39,184.29,49901,694449149.0,10.89,-7.46,-15.15,8.41
2024-03-27,688498,187.8,171.69,188.19,170.58,46811,590931027.0,9.38,-8.59,-16.14,7.89
2024-03-28,688498,171.59,180.02,182.09,169.35,38013,478279593.0,7.42,4.85,8.33,6.41
2024-03-29,688498,177.72,175.65,179.82,172.72,26098,325822273.0,3.94,-2.43,-4.37,4.4
2024-04-01,688498,177.05,177.22,181.25,173.13,35849,450677967.0,4.62,0.89,1.57,6.04
2024-04-02,688498,178.45,168.78,178.45,167.25,30370,370859457.0,6.32,-4.76,-8.44,5.12
2024-04-03,688498,167.25,162.8,169.77,160.4,22361,261309516.0,5.55,-3.54,-5.98,3.77
2024-04-08,688498,162.8,167.66,171.38,160.96,32198,382571957.0,6.4,2.99,4.86,5.43
2024-04-09,688498,164.51,162.83,168.34,159.27,28763,331758448.0,5.41,-2.88,-4.83,4.85
2024-04-10,688498,162.38,162.22,163.02,157.48,24193,275815454.0,3.4,-0.37,-0.61,4.08
2024-04-11,688498,163.47,169.91,175.59,162.22,42354,512971539.0,8.24,4.74,7.69,7.14
2024-04-12,688498,174.36,175.66,181.25,170.05,42396,529741161.0,6.59,3.38,5.75,7.15
2024-04-15,688498,173.27,180.59,184.44,173.1,46538,590902757.0,6.46,2.81,4.93,7.85
2024-04-16,688498,177.47,171.72,180.26,170.06,26556,329609113.0,5.65,-4.91,-8.87,4.48
2024-04-17,688498,173.31,200.14,200.26,173.31,59520,805853957.0,15.69,16.55,28.42,10.03
2024-04-18,688498,193.85,195.71,203.37,191.22,37331,522601218.0,6.07,-2.21,-4.43,6.29
2024-04-19,688498,196.64,189.76,200.37,185.79,26563,361405003.0,7.45,-3.04,-5.95,4.48
2024-04-22,688498,175.93,186.15,188.08,168.93,28705,372389684.0,10.09,-1.9,-3.61,4.84
2024-04-23,688498,189.65,185.55,192.7,184.19,29236,390938706.0,4.57,-0.32,-0.6,4.93
2024-04-24,688498,187.55,198.88,202.25,185.66,41759,584224346.0,8.94,7.18,13.33,7.04
2024-04-25,688498,195.81,196.94,199.28,193.85,21504,301727496.0,2.73,-0.98,-1.94,3.63
2024-04-26,688498,208.97,217.02,224.9,207.15,67829,1043233420.0,9.01,10.2,20.08,11.44
2024-04-29,688498,217.57,209.67,227.17,207.25,50124,768476731.0,9.18,-3.39,-7.35,8.45
2024-04-30,688498,209.67,214.49,218.48,209.67,36686,557375170.0,4.2,2.3,4.82,6.19
2024-05-06,688498,213.45,206.42,215.12,205.05,36129,535973008.0,4.69,-3.76,-8.07,6.09
2024-05-07,688498,207.85,198.48,210.3,196.73,33139,478056640.0,6.57,-3.85,-7.94,5.59
2024-05-08,688498,195.52,197.35,202.03,194.66,19104,270190067.0,3.71,-0.57,-1.13,3.22
2024-05-09,688498,196.12,203.94,205.47,195.45,22830,325743363.0,5.08,3.34,6.59,3.85
2024-05-10,688498,200.88,195.11,205.05,193.43,26839,376029705.0,5.7,-4.33,-8.83,4.52
2024-05-13,688498,193.85,197.77,200.29,192.62,20316,285376025.0,3.93,1.36,2.66,3.43
2024-05-14,688498,198.05,181.25,199.45,180.83,36481,484654423.0,9.41,-8.35,-16.52,6.15
2024-05-15,688498,182.16,182.22,186.54,179.85,18571,242754220.0,3.69,0.54,0.97,3.13
2024-05-16,688498,185.8,189.96,197.34,185.18,34474,467610996.0,6.67,4.25,7.74,5.81
2024-05-17,688498,191.02,189.65,191.02,184.85,21124,282497776.0,3.25,-0.16,-0.31,3.56
2024-05-20,688498,187.55,208.06,209.94,183.11,50899,731511448.0,14.15,9.71,18.41,8.58
2024-05-21,688498,206.45,205.53,209.25,201.8,25969,379089674.0,3.58,-1.22,-2.53,4.38
2024-05-22,688498,203.37,205.43,206.39,199.63,19934,287430836.0,3.29,-0.05,-0.1,3.36
2024-05-23,688498,207.85,201.76,208.62,197.74,24689,354941599.0,5.3,-1.79,-3.67,4.16
2024-05-24,688498,200.86,188.17,205.08,187.31,30495,423466973.0,8.81,-6.74,-13.59,5.14
2024-05-27,688498,190.57,191.65,192.28,184.08,17125,230231302.0,4.36,1.85,3.48,2.89
2024-05-28,688498,189.17,186.82,194.49,186.4,15464,209615081.0,4.22,-2.52,-4.83,2.61
2024-05-29,688498,186.85,186.85,190.76,184.05,14678,195053860.0,3.59,0.02,0.03,2.47
2024-05-30,688498,184.05,183.35,186.82,180.27,17630,230080786.0,3.51,-1.87,-3.5,2.97
2024-05-31,688498,181.25,182.38,188.32,179.86,17415,227917541.0,4.61,-0.53,-0.97,2.94
2024-06-03,688498,185.45,189.64,195.08,183.62,32250,435982380.0,6.28,3.98,7.26,5.44
2024-06-04,688498,187.72,189.09,192.46,187.72,17680,238398476.0,2.5,-0.29,-0.55,2.98
2024-06-05,688498,187.52,185.73,191.05,185.6,12649,169278119.0,2.88,-1.78,-3.36,2.13
2024-06-06,688498,188.25,185.94,193.85,185.45,22733,306477263.0,4.52,0.11,0.21,3.83
2024-06-07,688498,188.25,174.77,188.66,172.12,25735,323587432.0,8.9,-6.01,-11.17,4.34
2024-06-11,688498,174.25,178.31,178.88,172.85,16935,212536889.0,3.45,2.03,3.54,2.86
2024-06-12,688498,176.57,180.55,182.58,176.5,18064,230850524.0,3.41,1.26,2.24,3.05
2024-06-13,688498,182.64,188.53,194.13,181.25,39531,532103320.0,7.13,4.42,7.98,6.66
2024-06-14,688498,188.25,195.94,203.06,187.41,60941,859921661.0,8.3,3.93,7.41,10.27
2024-06-17,688498,200.28,200.91,205.02,197.36,39502,566947300.0,3.91,2.54,4.97,6.66
2024-06-18,688498,201.3,202.95,210.54,199.88,30794,450338766.0,5.31,1.02,2.04,5.19
2024-06-19,688498,203.45,197.15,203.75,191.82,30820,430516297.0,5.88,-2.86,-5.8,5.2
2024-06-20,688498,195.18,210.59,223.25,193.99,58282,877037621.0,14.84,6.82,13.44,9.83
2024-06-21,688498,208.24,212.22,217.65,200.85,34110,508800850.0,7.98,0.77,1.63,5.75
2024-06-24,688498,209.07,200.85,214.29,200.53,27193,400403876.0,6.48,-5.36,-11.37,4.58
2024-06-25,688498,196.78,187.16,198.26,185.0,27170,365753820.0,6.6,-6.82,-13.69,4.58
2024-06-26,688498,191.19,195.67,198.05,189.15,22252,306143547.0,4.76,4.55,8.51,3.75
2024-06-27,688498,197.03,185.17,197.76,185.16,24698,333826471.0,6.44,-5.37,-10.5,4.16
2024-06-28,688498,185.17,184.18,190.49,181.89,22373,296428660.0,4.64,-0.53,-0.99,3.77
2024-07-01,688498,182.79,186.35,190.41,179.43,23623,309375405.0,5.96,1.18,2.17,3.98
2024-07-02,688498,185.62,177.13,185.62,176.77,24909,316904553.0,4.75,-4.95,-9.22,4.2
2024-07-03,688498,176.9,179.33,182.08,172.32,17982,227877870.0,5.51,1.24,2.2,3.03
2024-07-04,688498,181.14,178.03,185.35,177.22,15557,200388443.0,4.53,-0.72,-1.3,2.62
2024-07-05,688498,177.97,173.06,178.98,170.89,19568,241283762.0,4.54,-2.79,-4.97,3.3
2024-07-08,688498,177.19,173.27,178.42,172.99,15694,195679830.0,3.14,0.12,0.21,2.65
2024-07-09,688498,171.59,179.29,182.62,168.79,27589,343929842.0,7.98,3.47,6.02,4.65
2024-07-10,688498,178.53,175.78,180.69,175.06,19042,240263086.0,3.14,-1.96,-3.51,3.21
2024-07-11,688498,179.32,172.95,181.38,169.18,33170,410025553.0,6.94,-1.61,-2.83,5.59
2024-07-12,688498,169.49,162.27,169.52,160.22,38556,447726507.0,5.38,-6.18,-10.68,6.5
2024-07-15,688498,160.92,160.47,163.57,159.66,14876,170028248.0,2.41,-1.11,-1.8,2.51
2024-07-16,688498,161.79,160.71,162.15,152.1,37045,411884598.0,6.26,0.15,0.24,6.25
2024-07-17,688498,159.97,157.31,162.46,156.55,20215,228107448.0,3.68,-2.12,-3.4,3.41
2024-07-18,688498,152.65,156.27,156.79,148.99,25465,277135368.0,4.96,-0.66,-1.04,4.29
2024-07-19,688498,156.16,162.06,164.56,153.77,30432,348338644.0,6.9,3.71,5.79,5.13
2024-07-22,688498,160.36,161.65,166.02,160.36,23072,268252348.0,3.49,-0.25,-0.41,3.89
2024-07-23,688498,162.35,151.99,163.19,151.99,24558,273942280.0,6.93,-5.98,-9.66,4.14
2024-07-24,688498,149.85,150.59,155.7,149.72,15789,170922419.0,3.93,-0.92,-1.4,2.66
2024-07-25,688498,147.37,144.42,147.51,142.89,18720,192928557.0,3.07,-4.1,-6.17,3.16
2024-07-26,688498,143.73,148.28,149.96,142.75,15952,166419943.0,4.99,2.67,3.86,2.69
2024-07-29,688498,147.62,148.56,151.85,146.39,13525,143500592.0,3.68,0.19,0.28,2.28
2024-07-30,688498,150.59,160.08,162.91,147.1,40719,455963531.0,10.64,7.75,11.52,6.86
2024-07-31,688498,157.59,162.34,162.76,154.79,37126,419966839.0,4.98,1.41,2.26,6.26
2024-08-01,688498,164.59,159.49,168.37,159.17,24417,280887461.0,5.67,-1.76,-2.85,4.12
2024-08-02,688498,153.39,148.34,156.6,147.79,26513,285518392.0,5.52,-6.99,-11.15,4.47
2024-08-05,688498,142.61,131.66,145.63,131.37,42970,419573710.0,9.61,-11.24,-16.68,7.24
2024-08-06,688498,136.63,136.0,137.36,133.79,25624,246245965.0,2.71,3.3,4.34,4.32
2024-08-07,688498,136.51,140.45,144.43,135.81,28080,280271108.0,6.34,3.27,4.45,4.73
2024-08-08,688498,139.43,136.73,140.09,135.34,15510,151185711.0,3.38,-2.65,-3.72,2.61
2024-08-09,688498,139.8,135.27,140.79,134.88,16474,161136014.0,4.32,-1.07,-1.46,2.78
2024-08-12,688498,134.28,134.76,136.34,132.18,11689,111487144.0,3.08,-0.38,-0.51,1.97
2024-08-13,688498,135.12,134.34,136.66,132.43,10832,103236980.0,3.14,-0.31,-0.42,1.83
2024-08-14,688498,136.16,131.76,136.16,131.75,13136,124605884.0,3.28,-1.92,-2.58,2.21
2024-08-15,688498,132.38,133.68,137.42,131.12,18051,171998811.0,4.78,1.46,1.92,3.04
2024-08-16,688498,135.33,133.78,139.11,133.78,18439,177755137.0,3.99,0.07,0.1,3.11
2024-08-19,688498,131.69,131.69,134.91,131.3,14504,136510224.0,2.7,-1.56,-2.09,2.45
2024-08-20,688498,131.84,127.31,132.39,127.31,16288,149692099.0,3.86,-3.33,-4.38,2.75
2024-08-21,688498,127.31,129.31,130.54,125.68,15712,143991158.0,3.82,1.57,2.0,2.65
2024-08-22,688498,129.31,125.49,130.28,124.52,13167,118586993.0,4.45,-2.95,-3.82,2.22
2024-08-23,688498,125.64,125.75,126.41,123.99,10412,92692461.0,1.93,0.21,0.26,1.76
2024-08-26,688498,125.67,123.6,126.48,123.57,12789,113190438.0,2.31,-1.71,-2.15,2.16
2024-08-27,688498,123.19,121.79,124.83,121.61,10701,93283460.0,2.61,-1.46,-1.81,1.8
2024-08-28,688498,122.41,119.64,122.97,118.26,13979,119058921.0,3.87,-1.77,-2.15,2.36
2024-08-29,688498,118.68,120.67,121.57,116.71,18197,153750657.0,4.06,0.86,1.03,3.07
2024-08-30,688498,120.62,123.11,126.44,119.09,23222,205207293.0,6.09,2.02,2.44,3.92
2024-09-02,688498,122.45,115.31,124.8,115.14,24753,208028782.0,7.85,-6.34,-7.8,4.17
2024-09-03,688498,115.0,116.4,119.01,115.0,18027,149765571.0,3.48,0.95,1.09,3.04
2024-09-04,688498,112.09,115.87,117.37,112.09,15387,125944777.0,4.54,-0.46,-0.53,2.59
2024-09-05,688498,116.53,116.02,118.71,115.18,14966,123982475.0,3.05,0.13,0.15,2.52
2024-09-06,688498,115.46,112.64,118.35,112.13,12515,101212222.0,5.36,-2.91,-3.38,2.11
2024-09-09,688498,112.79,111.67,113.48,110.41,10715,84721128.0,2.73,-0.86,-0.97,1.81
2024-09-10,688498,112.01,118.26,120.21,111.19,25531,209037703.0,8.08,5.9,6.59,4.3
2024-09-11,688498,119.47,117.13,120.1,115.81,18633,155480800.0,3.63,-0.96,-1.13,3.14
2024-09-12,688498,120.77,118.24,123.51,117.69,31209,266595240.0,4.97,0.95,1.11,5.26
2024-09-13,688498,118.95,121.74,122.49,118.11,34098,291474393.0,3.7,2.96,3.5,5.75
2024-09-18,688498,120.06,126.85,128.01,120.06,39345,351441549.0,6.53,4.2,5.11,6.63
2024-09-19,688498,126.66,123.26,126.78,122.63,29097,255767430.0,3.27,-2.83,-3.59,4.91
2024-09-20,688498,123.29,123.78,124.72,120.64,19973,173685728.0,3.31,0.42,0.52,3.37
2024-09-23,688498,121.88,122.21,126.61,120.92,21138,186346099.0,4.6,-1.27,-1.57,3.56
2024-09-24,688498,123.29,130.96,130.96,122.73,37613,339554152.0,6.73,7.16,8.75,6.34
2024-09-25,688498,132.39,132.6,136.59,130.29,28984,274432808.0,4.81,1.25,1.64,4.89
2024-09-26,688498,133.69,136.45,136.62,129.59,21723,205527331.0,5.3,2.9,3.85,3.66
2024-09-27,688498,137.3,145.61,147.79,135.89,22273,222666717.0,8.72,6.71,9.16,3.75
2024-09-30,688498,154.79,172.88,174.53,151.93,62412,734131662.0,15.52,18.73,27.27,10.52
2024-10-08,688498,206.59,207.29,207.29,196.79,73857,1081853786.0,6.07,19.9,34.41,12.45
2024-10-09,688498,219.61,201.41,228.99,193.98,98988,1517469835.0,16.89,-2.84,-5.88,16.69
2024-10-10,688498,199.59,197.38,216.39,196.12,67055,975931701.0,10.06,-2.0,-4.03,11.3
2024-10-11,688498,196.79,181.1,196.79,177.18,54909,719813392.0,9.94,-8.25,-16.28,9.26
2024-10-14,688498,177.19,190.6,191.41,168.94,52345,674460389.0,12.41,5.25,9.5,8.82
2024-10-15,688498,190.63,192.84,200.99,186.15,54691,753198640.0,7.79,1.18,2.24,9.22
2024-10-16,688498,187.83,186.43,189.72,183.69,26697,353540834.0,3.13,-3.32,-6.41,4.5
2024-10-17,688498,189.23,193.3,200.84,185.63,48164,668065047.0,8.16,3.69,6.87,8.12
2024-10-18,688498,193.3,220.59,228.98,192.59,66816,997207820.0,18.83,14.12,27.29,11.26
2024-10-21,688498,232.35,232.77,260.78,230.57,86044,1483933902.0,13.7,5.52,12.18,14.51
2024-10-22,688498,252.78,229.7,258.39,224.79,89492,1535996077.0,14.43,-1.32,-3.07,15.09
2024-10-23,688498,232.73,256.98,268.13,232.73,107973,1957632590.0,15.41,11.88,27.28,18.2
2024-10-24,688498,247.19,246.35,271.0,236.8,75333,1339326796.0,13.31,-4.14,-10.63,12.7
2024-10-25,688498,249.4,241.59,252.62,237.11,53110,917886550.0,6.3,-1.93,-4.76,8.95
2024-10-28,688498,244.39,238.79,249.99,236.13,42072,725404211.0,5.74,-1.16,-2.8,7.09
2024-10-29,688498,235.02,223.39,238.37,223.39,60467,982046960.0,6.27,-6.45,-15.4,10.19
2024-10-30,688498,215.86,212.05,220.04,208.05,54600,831462174.0,5.37,-5.08,-11.34,9.21
2024-10-31,688498,212.2,221.3,224.59,207.99,46176,717613792.0,7.83,4.36,9.25,7.78
2024-11-01,688498,219.33,203.8,222.68,203.09,46615,699246565.0,8.85,-7.91,-17.5,7.86
2024-11-04,688498,202.39,207.5,210.72,199.0,28817,421071403.0,5.75,1.82,3.7,4.86
2024-11-05,688498,205.85,219.47,224.79,205.19,52583,808857121.0,9.45,5.77,11.97,8.86
2024-11-06,688498,219.06,212.92,223.38,210.8,46737,722799940.0,5.73,-2.98,-6.55,7.88
2024-11-07,688498,212.92,219.74,224.09,209.39,39369,609531481.0,6.9,3.2,6.82,6.64
2024-11-08,688498,224.93,223.39,230.66,220.03,47882,770093626.0,4.84,1.66,3.65,8.07
2024-11-11,688498,224.85,233.61,240.19,220.63,51832,858454261.0,8.76,4.57,10.22,8.74
2024-11-12,688498,232.07,219.85,233.61,215.02,44914,711928785.0,7.96,-5.89,-13.76,7.57
2024-11-13,688498,213.77,222.21,223.36,212.23,37923,588061734.0,5.06,1.07,2.36,6.39
2024-11-14,688498,219.48,209.53,222.63,208.28,31338,479556871.0,6.46,-5.71,-12.68,5.28
2024-11-15,688498,210.76,195.28,211.2,194.75,42965,617386662.0,7.85,-6.8,-14.25,7.24
2024-11-18,688498,196.3,185.55,197.01,183.6,40209,537455751.0,6.87,-4.98,-9.73,6.78
2024-11-19,688498,189.93,194.48,194.94,184.86,24969,337833860.0,5.43,4.81,8.93,4.21
2024-11-20,688498,195.07,198.46,202.38,192.42,26326,372445362.0,5.12,2.05,3.98,4.44
2024-11-21,688498,197.34,197.41,203.01,194.0,25411,357920881.0,4.54,-0.53,-1.05,4.28
2024-11-22,688498,198.92,182.09,200.05,181.43,43766,587530307.0,9.43,-7.76,-15.32,7.38
2024-11-25,688498,184.33,196.37,196.78,175.09,54941,717870953.0,11.91,7.84,14.28,9.26
2024-11-26,688498,198.19,202.19,216.39,191.37,79991,1155261904.0,12.74,2.96,5.82,13.49
2024-11-27,688498,199.42,208.83,209.36,189.93,55284,791530966.0,9.61,3.28,6.64,9.32
2024-11-28,688498,206.55,201.69,208.02,201.09,28602,414684551.0,3.32,-3.42,-7.14,4.82
2024-11-29,688498,200.37,200.77,207.93,198.9,27710,398907969.0,4.48,-0.46,-0.92,4.67
2024-12-02,688498,198.19,212.54,216.1,197.71,45480,680496712.0,9.16,5.86,11.77,7.67
2024-12-03,688498,211.9,214.63,217.64,209.46,32492,494738161.0,3.85,0.98,2.09,5.48
2024-12-04,688498,216.39,212.89,223.81,212.4,37872,590755541.0,5.32,-0.81,-1.74,6.38
2024-12-05,688498,210.79,219.5,223.73,210.79,29935,465086707.0,6.08,3.1,6.61,5.05
2024-12-06,688498,218.45,213.79,220.59,213.31,22621,347973531.0,3.32,-2.6,-5.71,3.81
2024-12-09,688498,212.75,203.09,212.75,197.46,44046,632663881.0,7.15,-5.0,-10.7,7.43
2024-12-10,688498,213.56,199.31,214.43,198.3,34194,493966838.0,7.94,-1.86,-3.78,5.76
2024-12-11,688498,199.14,203.23,207.23,193.99,28491,408941634.0,6.64,1.97,3.92,4.8
2024-12-12,688498,203.2,203.31,207.68,200.99,21263,309048380.0,3.29,0.04,0.08,3.58
2024-12-13,688498,202.39,193.0,204.17,192.11,28483,397003878.0,5.93,-5.07,-10.31,4.8
2024-12-16,688498,192.87,188.53,194.21,186.99,19709,266088466.0,3.74,-2.32,-4.47,3.32
2024-12-17,688498,189.09,184.34,194.94,183.66,26135,351822121.0,5.98,-2.22,-4.19,4.41
2024-12-18,688498,184.44,186.79,188.92,181.78,17246,227593483.0,3.87,1.33,2.45,2.91
2024-12-19,688498,184.9,190.77,192.86,184.19,23059,310720032.0,4.64,2.13,3.98,3.89
2024-12-20,688498,189.79,193.86,198.18,188.43,31733,437659842.0,5.11,1.62,3.09,5.35
2024-12-23,688498,193.99,185.34,194.52,183.9,31446,418096256.0,5.48,-4.39,-8.52,5.23
2024-12-24,688498,186.35,184.47,186.35,179.4,24056,312075460.0,3.75,-0.47,-0.87,4.0
2024-12-25,688498,185.24,186.5,188.77,180.69,22638,297946308.0,4.38,1.1,2.03,3.76
2024-12-26,688498,185.9,202.81,203.79,184.44,43213,605432320.0,10.38,8.75,16.31,7.18
2024-12-27,688498,202.74,196.37,204.49,196.37,25346,362220799.0,4.0,-3.18,-6.44,4.21
2024-12-30,688498,196.37,202.22,205.85,189.37,32359,455740453.0,8.39,2.98,5.85,5.38
2024-12-31,688498,199.59,188.67,203.23,188.54,30062,415871722.0,7.26,-6.7,-13.55,5.0
2025-01-02,688498,188.56,190.21,200.36,183.41,35337,484091281.0,8.98,0.82,1.54,5.87
2025-01-03,688498,191.12,179.96,192.56,176.49,30011,392221820.0,8.45,-5.39,-10.25,4.99
2025-01-06,688498,179.98,179.23,184.05,175.94,18077,231099020.0,4.51,-0.41,-0.73,3.01
2025-01-07,688498,180.13,189.61,190.63,179.36,25157,332748797.0,6.29,5.79,10.38,4.18
2025-01-08,688498,189.5,194.13,197.88,183.6,32363,439186417.0,7.53,2.38,4.52,5.38
2025-01-09,688498,190.63,192.03,199.45,190.22,25280,350391845.0,4.75,-1.08,-2.1,4.2
2025-01-10,688498,191.33,183.67,196.33,183.55,25514,343685331.0,6.66,-4.35,-8.36,4.24
2025-01-13,688498,181.49,192.45,199.76,180.13,36648,503413448.0,10.69,4.78,8.78,6.09
2025-01-14,688498,196.93,200.43,202.36,188.67,40891,574626369.0,7.11,4.15,7.98,6.8
2025-01-15,688498,201.77,202.35,207.91,194.59,38293,547397352.0,6.65,0.96,1.92,6.37
2025-01-16,688498,202.53,210.89,213.13,194.86,61801,900188403.0,9.03,4.22,8.54,10.27
2025-01-17,688498,205.89,209.5,216.59,204.63,53307,802211642.0,5.67,-0.66,-1.39,8.86
2025-01-20,688498,208.13,203.93,208.83,199.04,37727,544737046.0,4.67,-2.66,-5.57,6.27
2025-01-21,688498,205.89,216.85,217.09,202.53,39852,593036704.0,7.14,6.34,12.92,6.63
2025-01-22,688498,217.9,218.28,223.53,215.13,40690,636900484.0,3.87,0.66,1.43,6.76
2025-01-23,688498,220.73,210.93,224.57,209.63,33414,514240050.0,6.84,-3.37,-7.35,5.56
2025-01-24,688498,209.53,225.1,228.96,209.53,42058,664947252.0,9.21,6.72,14.17,6.99
2025-01-27,688498,216.53,204.78,216.53,203.93,30907,460894639.0,5.6,-9.03,-20.32,5.14
2025-02-05,688498,196.87,180.17,196.87,173.26,51912,660776719.0,11.53,-12.02,-24.61,8.63
2025-02-06,688498,180.9,185.3,185.7,174.53,34661,443875443.0,6.2,2.85,5.13,5.76
2025-02-07,688498,184.33,193.09,196.83,183.21,37577,514204139.0,7.35,4.2,7.79,6.25
2025-02-10,688498,195.36,193.14,197.74,189.93,28961,398680679.0,4.04,0.03,0.05,4.81
2025-02-11,688498,193.12,191.3,197.85,188.88,25193,345938153.0,4.64,-0.95,-1.84,4.19
2025-02-12,688498,191.3,198.26,198.33,189.37,26439,366062345.0,4.68,3.64,6.96,4.4
2025-02-13,688498,201.13,202.81,217.89,201.13,44364,660442938.0,8.45,2.29,4.55,7.38
2025-02-14,688498,200.26,198.62,208.12,194.03,35745,506390502.0,6.95,-2.07,-4.19,5.94
2025-02-17,688498,202.66,199.87,203.9,193.43,48729,689696450.0,5.27,0.63,1.25,8.1
2025-02-18,688498,198.4,197.88,207.09,194.69,38437,552615121.0,6.2,-1.0,-1.99,6.39
2025-02-19,688498,194.96,198.61,204.91,194.96,33419,476359232.0,5.03,0.37,0.73,5.56
2025-02-20,688498,198.33,195.22,198.5,187.83,34696,476571077.0,5.37,-1.71,-3.39,5.77
2025-02-21,688498,195.6,205.25,208.83,193.85,56167,813303418.0,7.67,5.14,10.03,9.34
2025-02-24,688498,205.9,207.57,209.53,202.54,42093,617993172.0,3.41,1.13,2.32,7.0
2025-02-25,688498,204.66,208.69,216.61,201.45,50047,745329166.0,7.3,0.54,1.12,8.32
2025-02-26,688498,212.33,213.74,217.87,207.81,40331,610314824.0,4.82,2.42,5.05,6.71
2025-02-27,688498,214.07,204.18,217.08,200.02,44706,655759408.0,7.98,-4.47,-9.56,7.43
2025-02-28,688498,200.02,182.99,203.23,181.57,52675,707407858.0,10.61,-10.38,-21.19,8.76
2025-03-03,688498,183.77,182.76,185.72,173.86,34583,443596329.0,6.48,-0.13,-0.23,5.75
2025-03-04,688498,178.03,183.15,185.65,173.97,24101,309037472.0,6.39,0.21,0.39,4.01
2025-03-05,688498,184.32,183.49,187.12,179.68,19451,253964623.0,4.06,0.19,0.34,3.23
2025-03-06,688498,184.33,186.51,189.93,184.33,25742,342918630.0,3.05,1.65,3.02,4.28
2025-03-07,688498,184.67,180.91,185.03,177.75,24146,311755626.0,3.9,-3.0,-5.6,4.01
2025-03-10,688498,180.12,181.53,182.23,176.66,18728,238529896.0,3.08,0.34,0.62,3.11
